,latitude,longitude
35053,40.79873,-73.94051999999999
35054,40.799,-73.94107
35055,40.79861,-73.94116
35056,40.70397,-73.91801
35057,40.76856,-73.95366999999999
35058,40.73271,-74.00206999999999
35059,40.76019,-73.88405
35060,40.70878,-73.96061
35061,40.741859999999996,-73.99769
35062,40.68164,-73.9039
35063,40.74705,-73.98268
35064,40.67268,-73.96108000000001
35065,40.765370000000004,-73.9638
35066,40.74658,-73.98298
35067,40.75393,-73.99633
35068,40.68529,-73.92936
35069,40.75452,-73.96256
35070,40.68634,-73.97091
35071,40.59391,-73.78824
35072,40.794090000000004,-73.94006999999999
35073,40.67082,-73.92175
35074,40.75395,-73.87396
35075,40.83148,-73.82930999999999
35076,40.75734,-73.96727
35077,40.68912,-73.97514
35078,40.83341,-73.94154
35079,40.70767,-73.92307
35080,40.701859999999996,-73.90467
35081,40.67313,-73.96536
35082,40.71475,-73.94913000000001
35083,40.80624,-73.95622
35084,40.74822,-73.90590999999999
35085,40.82952,-73.82818
35086,40.68574,-73.99958000000001
35087,40.73213,-74.00865
35088,40.714929999999995,-73.96089
35089,40.809129999999996,-73.94614
35090,40.6898,-73.92588
35091,40.70117,-73.91481
35092,40.754979999999996,-73.96426
35093,40.71247,-73.94548
35094,40.75497,-73.96289
35095,40.71815,-73.98213
35096,40.707879999999996,-74.00459000000001
35097,40.83005,-73.93992
35098,40.7181,-74.00999
35099,40.6888,-73.92015
35100,40.70797,-74.0055
35101,40.72772,-73.98046
35102,40.69355,-73.92684
35103,40.8228,-73.94442
35104,40.671820000000004,-73.94445999999999
35105,40.69961,-73.93138
35106,40.699940000000005,-73.93299
35107,40.70046,-73.74834
35108,40.769420000000004,-73.92772
35109,40.6959,-73.84868
35110,40.67154,-73.87913
35111,40.68056,-73.95371999999999
35112,40.69508,-73.86032
35113,40.71399,-73.9454
35114,40.73641,-73.99929
35115,40.74478,-73.98442
35116,40.633340000000004,-74.01784
35117,40.71289,-73.9637
35118,40.876329999999996,-73.88328
35119,40.84633,-73.83029
35120,40.59623,-74.0839
35121,40.733470000000004,-73.95164
35122,40.73786,-73.90616
35123,40.73918,-73.99753
35124,40.70776,-74.00477
35125,40.71407,-73.93856
35126,40.71893,-73.95866
35127,40.647040000000004,-74.00819
35128,40.72307,-73.98369
35129,40.752159999999996,-73.97171999999999
35130,40.720929999999996,-73.98595999999999
35131,40.7131,-74.00527
35132,40.6504,-73.95011
35133,40.695029999999996,-73.99475
35134,40.748129999999996,-74.00478000000001
35135,40.76043,-73.97075
35136,40.7073,-73.96607
35137,40.681779999999996,-73.97957
35138,40.71113,-73.96181
35139,40.65815,-73.95546
35140,40.63472,-73.97268000000001
35141,40.66875,-73.98779
35142,40.72099,-73.99920999999999
35143,40.68112,-73.99296
35144,40.70856,-73.96632
35145,40.76305,-73.91874
35146,40.6783,-73.97559
35147,40.63782,-74.07732
35148,40.67436,-73.9551
35149,40.707770000000004,-73.92115
35150,40.780570000000004,-73.95186
35151,40.66663,-73.93455
35152,40.7571,-73.98014
35153,40.73366,-73.87651
35154,40.70325,-73.91349
35155,40.73853,-73.88646999999999
35156,40.69652,-73.94821
35157,40.75537,-73.90741
35158,40.69676,-73.94794
35159,40.6491,-73.92532
35160,40.75428,-73.93323000000001
35161,40.71615,-73.94171
35162,40.7191,-73.95988
35163,40.68231,-73.95201999999999
35164,40.738209999999995,-73.81006
35165,40.660470000000004,-73.98244
35166,40.68392,-73.95265
35167,40.72927,-73.9477
35168,40.75142,-73.97049
35169,40.63516,-74.00078
35170,40.76399,-73.98076999999999
35171,40.76106,-73.8305
35172,40.741859999999996,-74.00372
35173,40.739470000000004,-73.9847
35174,40.72957,-73.97715
35175,40.8466,-73.93432
35176,40.70576,-73.91129000000001
35177,40.79372,-73.97431
35178,40.69247,-73.91196
35179,40.712070000000004,-73.95784
35180,40.76292,-73.99219000000001
35181,40.68613,-73.92349
35182,40.66176,-73.92
35183,40.80672,-73.94993000000001
35184,40.74272,-73.91075
35185,40.7334,-74.00323
35186,40.63068,-74.15521
35187,40.71711,-73.75608000000001
35188,40.713879999999996,-73.94999
35189,40.800979999999996,-73.96025
35190,40.8101,-73.94453
35191,40.82996,-73.94714
35192,40.75094,-73.93806
35193,40.88563,-73.85975
35194,40.64063,-73.95666999999999
35195,40.67009,-73.98491999999999
35196,40.81094,-73.94273000000001
35197,40.71075,-73.7823
35198,40.87135,-73.85736
35199,40.71286,-73.9599
35200,40.75537,-73.995
35201,40.73473,-73.95776
35202,40.81758,-73.94188
35203,40.71286,-73.95898000000001
35204,40.64614,-74.0064
35205,40.711529999999996,-73.94556999999999
35206,40.63592,-74.00064
35207,40.730290000000004,-73.9515
35208,40.69852,-73.92428000000001
35209,40.77041,-73.96109
35210,40.76383,-73.98921999999999
35211,40.671859999999995,-73.88815
35212,40.79329,-73.94725
35213,40.7583,-73.93294
35214,40.63847,-73.95693
35215,40.62299,-73.90501
35216,40.71645,-73.95721
35217,40.71733,-73.95810999999999
35218,40.74131,-73.89774
35219,40.70117,-73.91083
35220,40.71229,-73.95591999999999
35221,40.69985,-73.91195
35222,40.67243,-73.94977
35223,40.67508,-73.94242
35224,40.640209999999996,-74.00867
35225,40.71409,-73.99575
35226,40.704879999999996,-73.92520999999999
35227,40.793,-73.94125
35228,40.70698,-73.94295
35229,40.73086,-74.00498
35230,40.617059999999995,-74.08567
35231,40.61683,-74.08551999999999
35232,40.61542,-74.08496
35233,40.6428,-73.99297
35234,40.677820000000004,-73.94373
35235,40.7018,-73.89643000000001
35236,40.71392,-74.00754
35237,40.74775,-73.98226
35238,40.683679999999995,-73.92028
35239,40.69037,-73.92694
35240,40.69425,-73.95668
35241,40.83729,-73.83323
35242,40.67818,-73.94709
35243,40.677240000000005,-73.99797
35244,40.75991,-73.96105
35245,40.68643,-73.9976
35246,40.691590000000005,-73.9388
35247,40.7887,-73.9414
35248,40.762609999999995,-73.99143000000001
35249,40.6531,-73.96184000000001
35250,40.6925,-73.95551
35251,40.76168,-74.00079000000001
35252,40.613490000000006,-73.94896
35253,40.72882,-73.97807
35254,40.68465,-73.93847
35255,40.69448,-73.95696
35256,40.69695,-73.92268
35257,40.76511,-73.98714
35258,40.74487,-73.97608000000001
35259,40.76543,-73.98871
35260,40.64423,-73.99686
35261,40.680640000000004,-73.88285
35262,40.70706,-73.9201
35263,40.7603,-73.98822
35264,40.737359999999995,-73.80071
35265,40.61672,-74.0855
35266,40.7544,-73.93314000000001
35267,40.73723,-74.00845
35268,40.61575,-74.08658
35269,40.75885,-73.98996
35270,40.69164,-73.93431
35271,40.74038,-73.87380999999999
35272,40.6798,-73.99271999999999
35273,40.737590000000004,-73.92126999999999
35274,40.73919,-73.92004
35275,40.63482,-74.095
35276,40.694309999999994,-73.92246999999999
35277,40.67172,-73.79669
35278,40.6726,-73.79566
35279,40.692170000000004,-73.95837
35280,40.86524,-73.92195
35281,40.75435,-73.99744
35282,40.792359999999995,-73.94689
35283,40.66472,-73.92871
35284,40.74371,-73.97946
35285,40.76228,-73.99027
35286,40.70466,-73.92553000000001
35287,40.65562,-73.93952
35288,40.757,-73.80927
35289,40.74375,-73.91563000000001
35290,40.707240000000006,-73.91268000000001
35291,40.732409999999994,-74.00721999999999
35292,40.677690000000005,-73.96548
35293,40.768359999999994,-73.91405
35294,40.67893,-73.97113
35295,40.82867,-73.94561
35296,40.67752,-73.96977
35297,40.75525,-73.99597
35298,40.68636,-73.91331
35299,40.6715,-73.98451
35300,40.7441,-73.92153
35301,40.72795,-73.97768
35302,40.73765,-74.00157
35303,40.66318,-73.95371999999999
35304,40.7249,-73.98026
35305,40.64693,-73.89537
35306,40.615590000000005,-73.9496
35307,40.743359999999996,-73.97628
35308,40.76708,-73.98295
35309,40.84536,-73.93564
35310,40.744040000000005,-73.98263
35311,40.77353,-73.95357
35312,40.64184,-73.9642
35313,40.71012,-73.9595
35314,40.76708,-73.8795
35315,40.64557,-73.94684000000001
35316,40.77936,-73.9518
35317,40.76255,-73.91934
35318,40.74628,-73.97899
35319,40.661840000000005,-73.93436
35320,40.67672,-73.94934
35321,40.67856,-73.94483000000001
35322,40.73703,-73.92179
35323,40.79422,-73.94421
35324,40.66339,-73.91671
35325,40.66178,-73.9505
35326,40.7358,-73.9806
35327,40.695479999999996,-73.77436
35328,40.85461,-73.92668
35329,40.788070000000005,-73.93988
35330,40.72625,-73.95578
35331,40.68993,-73.91139
35332,40.63621,-73.95251999999999
35333,40.76248,-73.86986
35334,40.64349,-73.9738
35335,40.63556,-74.07623000000001
35336,40.607659999999996,-73.95384
35337,40.6932,-73.90639
35338,40.71594,-73.94113
35339,40.66207,-73.74986
35340,40.74342,-73.91538
35341,40.70476,-73.91111
35342,40.67091,-73.78204000000001
35343,40.70535,-74.01276999999999
35344,40.672959999999996,-73.79658
35345,40.6718,-73.79719
35346,40.730109999999996,-74.00198
35347,40.669959999999996,-73.94836
35348,40.67324,-73.7957
35349,40.76325,-73.95893000000001
35350,40.67286,-73.79666
35351,40.72744,-73.9831
35352,40.77727,-73.9795
35353,40.70463,-73.92026
35354,40.71311,-73.94036
35355,40.63989,-74.00321
35356,40.882709999999996,-73.83216999999999
35357,40.729079999999996,-73.72778000000001
35358,40.74588,-73.89721
35359,40.738609999999994,-74.00466999999999
35360,40.772240000000004,-73.89295
35361,40.75622,-73.99405
35362,40.6556,-73.95286
35363,40.71119,-73.94349
35364,40.65943,-73.91939
35365,40.62588,-73.96396
35366,40.70612,-73.92725
35367,40.70402,-74.00964
35368,40.84519,-73.941
35369,40.845209999999994,-73.9416
35370,40.74123,-73.97559
35371,40.69938,-73.93342
35372,40.77194,-73.92985
35373,40.71823,-73.98536999999999
35374,40.85053,-73.93027
35375,40.68255,-73.98911
35376,40.68476,-73.9548
35377,40.693709999999996,-73.94449
35378,40.66818,-73.95529
35379,40.68696,-73.94391
35380,40.74365,-73.97928
35381,40.6697,-73.94919
35382,40.66977,-73.9489
35383,40.87675,-73.86372
35384,40.74454,-73.8592
35385,40.72113,-73.95279000000001
35386,40.691390000000006,-73.86086
35387,40.747690000000006,-73.9885
35388,40.71216,-73.95968
35389,40.70028,-73.93928000000001
35390,40.75522,-73.96444
35391,40.73928,-73.98583
35392,40.682520000000004,-73.91467
35393,40.696940000000005,-73.97493
35394,40.74517,-73.98924
35395,40.59085,-73.95405
35396,40.78089,-73.98406
35397,40.646679999999996,-73.9642
35398,40.66684,-73.76645
35399,40.781620000000004,-73.9753
35400,40.75806,-73.82005
35401,40.81695,-73.94335
35402,40.80769,-73.91617
35403,40.64543,-73.96457
35404,40.67718,-73.95852
35405,40.757459999999995,-73.82013
35406,40.83703,-73.91643
35407,40.71882,-73.98554
35408,40.769,-73.93284
35409,40.712270000000004,-73.957
35410,40.754870000000004,-73.93105
35411,40.70427,-74.00964
35412,40.67812,-73.9168
35413,40.587709999999994,-73.96600000000001
35414,40.69032,-73.97678
35415,40.81047,-73.94041999999999
35416,40.70156,-73.91329
35417,40.758309999999994,-73.82776
35418,40.69343,-73.96387
35419,40.69552,-73.92341
35420,40.803129999999996,-73.96745
35421,40.787859999999995,-73.96837
35422,40.67765,-73.92345
35423,40.80644,-73.8518
35424,40.7468,-73.98329
35425,40.743629999999996,-74.0022
35426,40.70619,-74.0064
35427,40.74691,-73.89193
35428,40.85508,-73.92779
35429,40.750609999999995,-73.89364
35430,40.79918,-73.9622
35431,40.80375,-73.95501
35432,40.66021,-73.95982
35433,40.67613,-73.94578
35434,40.8106,-73.91667
35435,40.67807,-73.8486
35436,40.70952,-73.96266999999999
35437,40.76596,-73.98846
35438,40.648309999999995,-73.95788
35439,40.75759,-73.99006
35440,40.79103,-73.97632
35441,40.741,-73.99455999999999
35442,40.706109999999995,-74.00626
35443,40.69406,-73.95665
35444,40.70798,-74.00591
35445,40.80656,-73.93709
35446,40.76317,-73.91124
35447,40.76106,-73.98574
35448,40.69748,-73.92319
35449,40.6914,-73.90388
35450,40.74657,-73.97539
35451,40.66068,-73.9504
35452,40.68287,-73.88578000000001
35453,40.71201,-73.94474
35454,40.76605,-73.908
35455,40.661590000000004,-73.95921
35456,40.72717,-73.79055
35457,40.68195,-73.95328
35458,40.73642,-73.9924
35459,40.73449,-73.98473
35460,40.797259999999994,-73.93164
35461,40.6814,-73.94975
35462,40.682759999999995,-73.8708
35463,40.73039,-74.00208
35464,40.68385,-73.87088
35465,40.7787,-73.9093
35466,40.75727,-73.88346
35467,40.68217,-73.8723
35468,40.75819,-73.99347
35469,40.77006,-73.95589
35470,40.63939,-74.03028
35471,40.66959,-73.75246
35472,40.743559999999995,-73.88813
35473,40.66932,-73.7514
35474,40.63088,-73.96113000000001
35475,40.7961,-73.94366
35476,40.76039,-73.77419
35477,40.70642,-73.92165
35478,40.66002,-73.9482
35479,40.68804,-73.94591
35480,40.72244,-73.98194000000001
35481,40.74408,-73.90498000000001
35482,40.73281,-74.00688000000001
35483,40.74726,-73.94074
35484,40.679990000000004,-73.94618
35485,40.78333,-73.98089
35486,40.67737,-73.94034
35487,40.653290000000005,-73.92756
35488,40.68723,-73.92003000000001
35489,40.685629999999996,-73.92193
35490,40.71884,-73.95825
35491,40.6675,-73.75245
35492,40.79009,-73.94740999999999
35493,40.74433,-73.97416
35494,40.81084,-73.94481999999999
35495,40.651309999999995,-73.96307
35496,40.67,-73.95091
35497,40.83659,-73.91776999999999
35498,40.65193,-73.96401
35499,40.73087,-73.98631
35500,40.59194,-73.8
35501,40.78517,-73.97672
35502,40.66891,-73.93495
35503,40.82175,-73.95109000000001
35504,40.70375,-73.97979000000001
35505,40.82162,-73.94901999999999
35506,40.694520000000004,-73.9082
35507,40.676159999999996,-73.86016
35508,40.80281,-73.94748
35509,40.67181,-73.79621999999999
35510,40.76768,-73.92000999999999
35511,40.700759999999995,-73.92381999999999
35512,40.65849,-73.94791
35513,40.707440000000005,-73.95136
35514,40.78569,-73.91521999999999
35515,40.72899,-73.98334
35516,40.76249,-73.96428
35517,40.679559999999995,-73.76621
35518,40.798629999999996,-73.93460999999999
35519,40.65152,-73.96429
35520,40.84554,-73.94282
35521,40.72538,-73.89284
35522,40.667120000000004,-73.99215
35523,40.789320000000004,-73.95343000000001
35524,40.85295,-73.93595
35525,40.74747,-73.98668
35526,40.66568,-73.95385999999999
35527,40.66265,-73.88735
35528,40.76828,-73.87751999999999
35529,40.60644,-73.99135
35530,40.62274,-74.03277
35531,40.85409,-73.85032
35532,40.853609999999996,-73.85018000000001
35533,40.755390000000006,-73.83570999999999
35534,40.664,-73.93328000000001
35535,40.66957,-73.92179
35536,40.73258,-73.726
35537,40.75501,-73.83315
35538,40.75522,-73.83451
35539,40.73707,-73.91866999999999
35540,40.85287,-73.88535999999999
35541,40.765570000000004,-73.99174000000001
35542,40.68673,-73.9248
35543,40.6844,-73.74601
35544,40.80823,-73.94963
35545,40.76202,-73.99679
35546,40.6624,-73.9329
35547,40.67785,-73.96987
35548,40.78195,-73.9767
35549,40.67841,-73.94476999999999
35550,40.69084,-73.95368
35551,40.662490000000005,-73.95311
35552,40.67726,-73.94179
35553,40.72249,-74.00385
35554,40.70285,-73.91934
35555,40.66858,-73.92661
35556,40.682629999999996,-73.7393
35557,40.79912,-73.97064
35558,40.82266,-73.95481
35559,40.755340000000004,-73.99668
35560,40.77078,-73.98344
35561,40.75598,-73.8837
35562,40.697140000000005,-73.94896999999999
35563,40.641890000000004,-73.99356999999999
35564,40.68183,-73.95045999999999
35565,40.68629,-73.97589
35566,40.65925,-73.89395999999999
35567,40.7838,-73.97858000000001
35568,40.65612,-73.91788000000001
35569,40.76826,-73.92772
35570,40.72668,-74.00251999999999
35571,40.72343,-74.00791
35572,40.78315,-73.94693000000001
35573,40.762170000000005,-73.99911
35574,40.72387,-74.00423
35575,40.82161,-73.94644
35576,40.8238,-73.94794
35577,40.82232,-73.93908
35578,40.7159,-73.94397
35579,40.72177,-73.98898
35580,40.73314,-73.9838
35581,40.82145,-73.92856
35582,40.86319,-73.92671999999999
35583,40.67852,-73.97308000000001
35584,40.81773,-73.94357
35585,40.81835,-73.93925
35586,40.733340000000005,-73.87198000000001
35587,40.61565,-73.96602
35588,40.644020000000005,-73.96489
35589,40.76616,-73.91332
35590,40.77033,-73.91008000000001
35591,40.67604,-73.95775
35592,40.797059999999995,-73.93473
35593,40.68978,-73.98598
35594,40.6902,-73.95277
35595,40.76245,-73.93285999999999
35596,40.82761,-73.94192
35597,40.8453,-73.93795
35598,40.743140000000004,-73.92389
35599,40.6951,-73.92981
35600,40.73095,-73.85706
35601,40.69508,-73.95164
35602,40.73005,-73.8576
35603,40.72445,-73.97683
35604,40.717890000000004,-73.99580999999999
35605,40.67987,-73.91931
35606,40.701229999999995,-73.90685
35607,40.71709,-73.95631999999999
35608,40.6823,-73.94958000000001
35609,40.811609999999995,-73.90513
35610,40.73865,-73.9788
35611,40.7483,-73.9736
35612,40.63814,-73.90002
35613,40.67222,-73.93486999999999
35614,40.68992,-73.90435
35615,40.79916,-73.93959
35616,40.666309999999996,-73.86278
35617,40.670609999999996,-73.95023
35618,40.68705,-73.91456
35619,40.71281,-73.95226
35620,40.68104,-73.74821
35621,40.80579,-73.95606
35622,40.68871,-73.92732
35623,40.68804,-73.94575999999999
35624,40.765609999999995,-73.98387
35625,40.82302,-73.94259
35626,40.766709999999996,-73.98413000000001
35627,40.71167,-74.00749
35628,40.78883,-73.96848
35629,40.72936,-73.98093
35630,40.74613,-73.95343000000001
35631,40.79824,-73.94014
35632,40.68528,-73.97126999999999
35633,40.75778,-73.83353000000001
35634,40.8072,-73.94383
35635,40.8102,-73.93146999999999
35636,40.75472,-73.91891
35637,40.69297,-73.90427
35638,40.69469,-73.90786
35639,40.69657,-73.93661
35640,40.63933,-73.88221
35641,40.67085,-73.93866
35642,40.69549,-73.925
35643,40.65059,-73.94506
35644,40.764379999999996,-73.98955
35645,40.71246,-73.88784
35646,40.776579999999996,-73.90344
35647,40.67881,-73.97166
35648,40.73449,-73.95716
35649,40.71317,-74.00654
35650,40.71525,-73.96486999999999
35651,40.70904,-73.95198
35652,40.732859999999995,-73.95085999999999
35653,40.841840000000005,-73.84966999999999
35654,40.75176,-73.88374
35655,40.76125,-73.99389000000001
35656,40.7984,-73.9427
35657,40.666270000000004,-73.94164
35658,40.57973,-73.95799
35659,40.71768,-73.99068
35660,40.71962,-73.85
35661,40.65064,-74.00595
35662,40.6332,-73.94266999999999
35663,40.82293,-73.94249
35664,40.78132,-73.95148
35665,40.8224,-73.94136
35666,40.6999,-73.93947
35667,40.8224,-73.94241
35668,40.71151,-73.94396
35669,40.75545,-73.99651999999999
35670,40.766459999999995,-73.99132
35671,40.75164,-73.88506
35672,40.73482,-73.95399
35673,40.71935,-73.98361
35674,40.69742,-73.78541
35675,40.85035,-73.9325
35676,40.68616,-73.97206
35677,40.682359999999996,-73.90765
35678,40.70874,-73.95237
35679,40.68235,-73.90602
35680,40.73142,-74.00275
35681,40.75278,-73.97107
35682,40.59752,-73.76337
35683,40.71392,-73.94034
35684,40.68786,-73.93252
35685,40.70438,-74.01708
35686,40.799929999999996,-73.95485
35687,40.727779999999996,-73.98747
35688,40.67783,-73.76637
35689,40.74299,-73.99776999999999
35690,40.67597,-73.94856999999999
35691,40.766420000000004,-73.91637
35692,40.68701,-73.98495
35693,40.73917,-73.99412
35694,40.80952,-73.93005
35695,40.73151,-74.00528
35696,40.715509999999995,-73.96056999999999
35697,40.809940000000005,-73.93061
35698,40.6866,-73.9532
35699,40.80977,-73.93038
35700,40.710190000000004,-73.95684
35701,40.66509,-73.75863000000001
35702,40.68013,-73.74734000000001
35703,40.66556,-73.75735
35704,40.705999999999996,-74.0077
35705,40.727740000000004,-74.00326
